2344 4548
2167 2.81376603809241e+02 9.00969450393710e+00 -1.99796960449717e+02
2168 2.81417155617167e+02 -1.38214361027281e+02 -1.44557221908213e+02
2169 2.81385095970218e+02 9.00906529855487e+00 1.99796988822270e+02
2170 2.81405923438342e+02 -1.99999999998408e+02 7.98085948856587e-04
2171 2.81404162972257e+02 -1.10180619151787e+02 1.66913843534108e+02
2172 2.33288910279941e+02 1.18821088637948e+02 1.60877434386843e+02
2173 2.53595647138136e+02 1.14250152795887e+02 1.64155117453330e+02
2174 2.81103956926195e+02 4.49695685430088e+01 -1.94878777461928e+02
2175 2.81408651098281e+02 -1.99195002654159e+02 -1.79262633476584e+01
2176 2.81402942902433e+02 -1.92793584697250e+02 -5.32037000553930e+01
2177 2.81475288435996e+02 -4.45207269162302e+01 -1.94981806522687e+02
2178 2.18542063826516e+02 -9.02521482139005e+00 -1.99796259968568e+02
2179 2.81405664423368e+02 -7.86054777736635e+01 1.83905353005219e+02
2180 2.18345547395183e+02 4.46222609120483e+01 -1.94958595171121e+02
2181 2.81405472003833e+02 -1.24699145496477e+02 1.56365351380824e+02
2182 2.81406202952458e+02 -1.71692174501795e+02 -1.02575812036003e+02
2183 2.81408445736893e+02 -1.99194876330292e+02 1.79276669915475e+01
2184 2.81731241089657e+02 7.81966746120838e+01 1.84079548238287e+02
2185 2.81407058238986e+02 -1.38213140975545e+02 1.44558388416841e+02
2186 2.81437546531622e+02 6.17650035200486e+01 1.90223774382090e+02
2187 2.81407520012399e+02 -4.44993752279262e+01 1.94986680581839e+02
2188 2.81408208656649e+02 -9.47754019716105e+01 1.76118207977255e+02
2189 2.81425664419692e+02 -1.24699795588146e+02 -1.56364832939746e+02
2190 2.81409541377466e+02 -1.50614115644673e+02 1.31587948416917e+02
2191 2.81265533415511e+02 2.69853775188554e+01 -1.98171111416788e+02
2192 2.81402225042216e+02 -1.92792570171915e+02 5.32073762415253e+01
2193 2.18566972466850e+02 -4.45152391171684e+01 -1.94983059485539e+02
2194 2.81404595953009e+02 -1.71689001034635e+02 1.02581123622863e+02
2195 2.81414238960293e+02 -1.61805661243214e+02 -1.17553936512761e+02
2196 2.81439670968859e+02 -1.10181404488544e+02 -1.66913325126941e+02
2197 2.81367815611380e+02 4.45628641954385e+01 1.94972180412229e+02
2198 2.18452301917889e+02 2.68398964001288e+01 -1.98190867502088e+02
2199 2.81025270921702e+02 6.28421050886324e+01 -1.89870666054631e+02
2200 2.66732377915150e+02 8.78444306963082e+01 -1.79675696730642e+02
2201 2.81393004188081e+02 -8.95257011820999e+00 1.99799528248388e+02
2202 2.17171517375606e+02 7.82352227568456e+01 -1.84063168287919e+02
2203 2.49182836675786e+02 8.41670688389438e+01 -1.81427408411906e+02
2204 2.30904712799403e+02 8.89273212930170e+01 -1.79142210345994e+02
2205 2.81403529349057e+02 -1.87248793009221e+02 -7.02701182337832e+01
2206 2.81369388215013e+02 2.69032517873685e+01 1.98182277318799e+02
2207 2.83667177201572e+02 1.06404797051753e+02 1.69345856649566e+02
2208 2.65642455790502e+02 3.58519198895498e+01 1.96760361455841e+02
2209 2.65683355713278e+02 -1.98190455008629e+02 -2.68429421538057e+01
2210 2.34266071199007e+02 -8.67724212168088e+01 -1.80195857100469e+02
2211 2.34248844642983e+02 -1.02575634831812e+02 -1.71692280370582e+02
2212 2.34238168397303e+02 -1.17554228623007e+02 -1.61805449020884e+02
2213 2.34227114666296e+02 -1.31586590185756e+02 -1.50615302287934e+02
2214 2.34221982919813e+02 -1.44559462800914e+02 -1.38212017258671e+02
2215 2.34219321437548e+02 -1.56367523076436e+02 -1.24696422270008e+02
2216 2.34215472162963e+02 -1.66916118390215e+02 -1.10177172869627e+02
2217 2.34210718189468e+02 -1.76120635198102e+02 -9.47708914035163e+01
2218 2.34207133807804e+02 -1.83907111317635e+02 -7.86013638991265e+01
2219 2.34206390129389e+02 -1.90212732627096e+02 -6.17989995593199e+01
2220 2.34208259462979e+02 -1.94986554871935e+02 -4.44999260580721e+01
2221 2.34210361595804e+02 -1.98190380187611e+02 -2.68434945767150e+01
2222 2.34211813292276e+02 -1.99798677826005e+02 -8.97152935569395e+00
2223 2.34212401088573e+02 -1.99798627426052e+02 8.97265170758718e+00
2224 2.34210747576059e+02 -1.98190165949480e+02 2.68450762881695e+01
2225 2.34207455586839e+02 -1.94985929130125e+02 4.45026677993780e+01
2226 2.34204689224372e+02 -1.90211450064237e+02 6.18029470531975e+01
2227 2.34204147817941e+02 -1.83905125517150e+02 7.86060100025509e+01
2228 2.34205713800920e+02 -1.76117982867802e+02 9.47758202843766e+01
2229 2.34207858605764e+02 -1.66913293989664e+02 1.10181451658254e+02
2230 2.34209463974732e+02 -1.56365238795434e+02 1.24699286671765e+02
2231 2.34210676207873e+02 -1.44558611541873e+02 1.38212907606655e+02
2232 2.34211476789715e+02 -1.31588176209973e+02 1.50613916627027e+02
2233 2.34211551686920e+02 -1.17558455629771e+02 1.61802377948975e+02
2234 2.34211096683871e+02 -1.02581520362234e+02 1.71688763989297e+02
2235 2.34211507242913e+02 -8.67774246918561e+01 1.80193447616303e+02
2236 2.34212346770956e+02 -7.02732618598714e+01 1.87247613249339e+02
2237 2.34212768356186e+02 -5.32016369266474e+01 1.92794154030472e+02
2238 2.34211537602379e+02 -3.56990513884687e+01 1.96788154445240e+02
2239 2.34208379667704e+02 -1.79025093740161e+01 1.99197138930541e+02
2240 2.34206880932154e+02 5.17812706439538e-02 1.99999993296750e+02
2241 2.34212605530736e+02 1.80334875215331e+01 1.99185324077380e+02
2242 2.34237773175340e+02 3.59180388007109e+01 1.96748302378218e+02
2243 2.34317765470809e+02 5.35895360465430e+01 1.92686692914473e+02
2244 2.34543802705349e+02 7.09559187498148e+01 1.86989993300095e+02
2245 2.35004688768619e+02 8.79328015678774e+01 1.79632464795271e+02
2246 2.35436673331735e+02 1.04244089089580e+02 1.70684416072129e+02
2247 2.65672087445612e+02 -1.83904905339320e+02 7.86065251244190e+01
2248 2.65229832325853e+02 7.19913392803352e+01 -1.86593802331759e+02
2249 2.65667336434399e+02 3.12408653754646e-02 1.99999997560021e+02
2250 2.65657544328009e+02 1.79998972552909e+01 1.99188362357842e+02
2251 2.65763946947613e+02 -3.57370368338443e+01 -1.96781259774239e+02
2252 2.65753390081153e+02 -1.79682670543246e+01 -1.99191218127367e+02
2253 2.65458070000145e+02 3.60172540261328e+01 -1.96730163961750e+02
2254 2.65682353965524e+02 -1.56365234344375e+02 1.24699292253119e+02
2255 2.34278499705157e+02 -1.79744578532970e+01 -1.99190659582421e+02
2256 2.65682299934594e+02 -1.02582323405095e+02 1.71688284180408e+02
2257 2.65692644559151e+02 -1.56368742918961e+02 -1.24694892589649e+02
2258 2.34178251062082e+02 1.79068412211952e+01 -1.99196749565546e+02
2259 2.65677187841186e+02 -1.94985737587931e+02 4.45035070223758e+01
2260 2.65728206195499e+02 -1.02580518483256e+02 -1.71689362593337e+02
2261 2.34289631635714e+02 -5.32150159351876e+01 -1.92790461587231e+02
2262 2.65704249625393e+02 -1.24267569924752e-02 -1.99999999613939e+02
2263 2.65693583409853e+02 -1.44560525269658e+02 -1.38210905987048e+02
2264 2.34280805001100e+02 -7.02737460208219e+01 -1.87247431545004e+02
2265 2.65683784082117e+02 -5.32029464153903e+01 1.92793792671655e+02
2266 2.65675807903271e+02 -1.83908256300971e+02 -7.85986848766333e+01
2267 2.65684538648501e+02 -1.99798631970978e+02 8.97255050281851e+00
2268 2.65675203426188e+02 -1.79095427875611e+01 1.99196506689100e+02
2269 2.65684181713599e+02 -1.99798665021623e+02 -8.97181450862043e+00
2270 2.65756808791258e+02 -7.02797839968249e+01 -1.87245165388481e+02
2271 2.65679587966024e+02 -1.94986605705483e+02 -4.44997033187258e+01
2272 2.65764644635570e+02 -5.32198418056019e+01 -1.92789129460628e+02
2273 2.34244087216248e+02 -7.89147093144486e-02 -1.99999984431171e+02
2274 2.65683717679111e+02 -7.02742559342166e+01 1.87247240174301e+02
2275 2.33920900339780e+02 5.39339139601681e+01 -1.92590583687098e+02
2276 2.65683457684991e+02 -1.17558850460571e+02 1.61802091081633e+02
2277 2.65680573203272e+02 -1.76121698384880e+02 -9.47689155684773e+01
2278 2.65683204159927e+02 -1.98190100150397e+02 2.68455620610848e+01
2279 2.66444804520494e+02 8.72118537346771e+01 1.79983589719067e+02
2280 2.65683306628551e+02 -1.31588761288677e+02 1.50613405454201e+02
2281 2.65821590756501e+02 7.06143660361881e+01 1.87119243556902e+02
2282 2.65683016256944e+02 -3.57029333186994e+01 1.96787450190403e+02
2283 2.65744085444717e+02 -8.67781097396271e+01 -1.80193117709909e+02
2284 2.65682610360787e+02 -8.67790243216924e+01 1.80192677259025e+02
2285 2.65698970948564e+02 -1.31588555296890e+02 -1.50613585426008e+02
2286 2.65248870785304e+02 5.40229022309697e+01 -1.92565640846292e+02
2287 2.65683399830590e+02 -1.44558988289986e+02 1.38212513560009e+02
2288 2.65610771396614e+02 1.80011624535010e+01 -1.99188248022625e+02
2289 2.65674232315397e+02 -1.90211320417573e+02 6.18033460664010e+01
2290 2.34291489350629e+02 -3.57334851326100e+01 -1.96781904758231e+02
2291 2.65680703680521e+02 -1.66913083300313e+02 1.10181770829765e+02
2292 2.65688502460846e+02 -1.66917413501014e+02 -1.10175210778703e+02
2293 2.65712948582240e+02 -1.17557315014223e+02 -1.61803206663672e+02
2294 2.65677230080666e+02 -1.90213208592878e+02 -6.17975345527831e+01
2295 2.65673874668650e+02 5.34317355810038e+01 1.92730510383804e+02
2296 2.34077810682654e+02 3.59720784947757e+01 -1.96738429313558e+02
2297 2.51449704734266e+02 9.65654767866107e+01 1.75143109179250e+02
2298 2.33473799561983e+02 7.19115823136033e+01 -1.86624554464716e+02
2299 2.65676924299369e+02 -1.76117936501707e+02 9.47759064445215e+01
2300 2.68142146303095e+02 1.03053622062273e+02 1.71405807894150e+02
2301 2.50033769408544e+02 -4.45194363295640e+01 -1.94982101201361e+02
2302 2.49979182538026e+02 -1.10176888882302e+02 -1.66916305842829e+02
2303 2.49963316345911e+02 -1.24696487462090e+02 -1.56367471088513e+02
2304 2.49953679280852e+02 -1.38213236960694e+02 -1.44558296644803e+02
2305 2.49953092860557e+02 -1.50616037659892e+02 -1.31585748467051e+02
2306 2.49949576737838e+02 -1.61805740967112e+02 -1.17553826777710e+02
2307 2.49942706405950e+02 -1.71692185470566e+02 -1.02575793676387e+02
2308 2.49936462086938e+02 -1.80195955478426e+02 -8.67722169200327e+01
2309 2.49933256302609e+02 -1.87249286090010e+02 -7.02688043073289e+01
2310 2.49936161668767e+02 -1.92794174557340e+02 -5.32015625405307e+01
2311 2.49939620256466e+02 -1.96786804230734e+02 -3.57064935362545e+01
2312 2.49941089136632e+02 -1.99195107428700e+02 -1.79250990644059e+01
2313 2.49942624749635e+02 -1.99999999999978e+02 -9.36398457685541e-05
2314 2.49943232453998e+02 -1.99194990603256e+02 1.79263972556907e+01
2315 2.49938179137116e+02 -1.96786325640266e+02 3.57091310592006e+01
2316 2.49933310590519e+02 -1.92792778914396e+02 5.32066198744551e+01
2317 2.49930990137276e+02 -1.87246892177710e+02 7.02751831715094e+01
2318 2.49932239849109e+02 -1.80192600030604e+02 8.67791846827947e+01
2319 2.49936452120051e+02 -1.71687985061817e+02 1.02582824027287e+02
2320 2.49938195358457e+02 -1.61801729056435e+02 1.17559348732238e+02
2321 2.49940115431131e+02 -1.50613777116539e+02 1.31588335891482e+02
2322 2.49940633437815e+02 -1.38212537828221e+02 1.44558965087201e+02
2323 2.49942564820089e+02 -1.24699339424210e+02 1.56365196726016e+02
2324 2.49940589172302e+02 -1.10182077007724e+02 1.66912881187354e+02
2325 2.49940018494418e+02 -9.47764379204702e+01 1.76117650492809e+02
2326 2.49941772231809e+02 -7.86056351099377e+01 1.83905285755911e+02
2327 2.49942232615322e+02 -6.18002385943982e+01 1.90212330067416e+02
2328 2.49943408457693e+02 -4.44972788790160e+01 1.94987158993517e+02
2329 2.49937975231565e+02 -2.68312350462766e+01 1.98192040268754e+02
2330 2.49931666848991e+02 -8.94328850556832e+00 1.99799943920678e+02
2331 2.49925961007384e+02 9.03280722684223e+00 1.99795916859186e+02
2332 2.49922785906100e+02 2.69806781720406e+01 1.98171751279986e+02
2333 2.49940832582427e+02 4.47725434967135e+01 1.94924137419753e+02
2334 2.50028142350919e+02 6.23012441194495e+01 1.90048822625053e+02
2335 2.50437687542194e+02 7.95409810003171e+01 1.83502676660334e+02
2336 2.49423071600614e+02 6.36598844812509e+01 -1.89598046160381e+02
2337 2.50006115074327e+02 -9.02367959581406e+00 -1.99796329312007e+02
2338 2.49835944705019e+02 2.70247046228461e+01 -1.98165752187526e+02
2339 2.50032426744937e+02 -2.68860058407469e+01 -1.98184617692523e+02
2340 2.50018286313697e+02 -7.86052333428089e+01 -1.83905457480529e+02
2341 2.50030222011612e+02 -6.18088054409260e+01 -1.90209546474318e+02
2342 2.49943820074847e+02 8.93598579725427e+00 -1.99800270665060e+02
2343 2.49999443550257e+02 -9.47709025026905e+01 -1.76120629225612e+02
2344 2.49666231670315e+02 4.50991657988231e+01 -1.94848826643247e+02
1 203 72 2 141 
2 203 73 72 168 
3 203 74 73 169 
4 203 73 168 169 
5 203 75 74 170 
6 203 74 169 170 
7 203 76 75 171 
8 203 75 170 171 
9 203 77 76 172 
10 203 76 171 172 
11 203 78 77 173 
12 203 77 172 173 
13 203 79 78 174 
14 203 78 173 174 
15 203 80 79 175 
16 203 79 174 175 
17 203 81 80 176 
18 203 80 175 176 
19 203 82 81 177 
20 203 81 176 177 
21 203 83 82 178 
22 203 82 177 178 
23 203 84 83 179 
24 203 83 178 179 
25 203 85 84 180 
26 203 84 179 180 
27 203 86 85 181 
28 203 85 180 181 
29 203 87 86 182 
30 203 86 181 182 
31 203 88 87 183 
32 203 87 182 183 
33 203 89 88 184 
34 203 88 183 184 
35 203 90 89 185 
36 203 89 184 185 
37 203 91 90 186 
38 203 90 185 186 
39 203 92 91 187 
40 203 91 186 187 
41 203 93 92 188 
42 203 92 187 188 
43 203 94 93 189 
44 203 93 188 189 
45 203 95 94 190 
46 203 94 189 190 
47 203 96 95 191 
48 203 95 190 191 
49 203 97 96 192 
50 203 96 191 192 
51 203 98 97 193 
52 203 97 192 193 
53 203 99 98 194 
54 203 98 193 194 
55 203 100 99 195 
56 203 99 194 195 
57 203 101 100 196 
58 203 100 195 196 
59 203 102 101 197 
60 203 101 196 197 
61 203 103 102 198 
62 203 102 197 198 
63 203 104 103 199 
64 203 103 198 199 
65 203 105 104 200 
66 203 104 199 200 
67 203 106 105 201 
68 203 105 200 201 
69 203 107 106 202 
70 203 106 201 202 
71 203 108 107 203 
72 203 107 202 203 
73 203 109 108 204 
74 203 108 203 204 
75 203 110 109 205 
76 203 109 204 205 
77 203 111 110 206 
78 203 110 205 206 
79 203 112 111 207 
80 203 111 206 207 
81 203 113 112 208 
82 203 112 207 208 
83 203 114 113 209 
84 203 113 208 209 
85 203 115 114 210 
86 203 114 209 210 
87 203 116 115 211 
88 203 115 210 211 
89 203 117 116 212 
90 203 116 211 212 
91 203 118 117 213 
92 203 117 212 213 
93 203 119 118 214 
94 203 118 213 214 
95 203 120 119 215 
96 203 119 214 215 
97 203 121 120 216 
98 203 120 215 216 
99 203 122 121 217 
100 203 121 216 217 
101 203 123 122 218 
102 203 122 217 218 
103 203 124 123 219 
104 203 123 218 219 
105 203 125 124 220 
106 203 124 219 220 
107 203 126 125 221 
108 203 125 220 221 
109 203 127 126 222 
110 203 126 221 222 
111 203 128 127 223 
112 203 127 222 223 
113 203 129 128 224 
114 203 128 223 224 
115 203 130 129 225 
116 203 129 224 225 
117 203 131 130 226 
118 203 130 225 226 
119 203 132 131 227 
120 203 131 226 227 
121 203 133 132 228 
122 203 132 227 228 
123 203 134 133 229 
124 203 133 228 229 
125 203 135 134 230 
126 203 134 229 230 
127 203 136 135 231 
128 203 135 230 231 
129 203 137 136 232 
130 203 136 231 232 
131 203 138 137 233 
132 203 137 232 233 
133 203 139 138 234 
134 203 138 233 234 
135 203 140 139 235 
136 203 139 234 235 
137 203 2 140 236 
138 203 141 2 236 
139 203 140 235 236 
140 203 1 3 167 
141 203 3 4 237 
142 203 5 6 238 
143 203 7 8 239 
144 203 9 10 240 
145 203 11 12 241 
146 203 13 14 242 
147 203 15 16 243 
148 203 17 18 244 
149 203 19 20 245 
150 203 21 22 246 
151 203 23 24 247 
152 203 25 26 248 
153 203 27 28 249 
154 203 29 30 250 
155 203 31 32 251 
156 203 33 34 252 
157 203 35 36 253 
158 203 37 38 254 
159 203 39 40 255 
160 203 41 42 256 
161 203 43 44 257 
162 203 45 46 258 
163 203 47 48 259 
164 203 49 50 260 
165 203 51 52 261 
166 203 53 54 262 
167 203 55 56 263 
168 203 57 58 264 
169 203 59 60 265 
170 203 61 62 266 
171 203 63 64 267 
172 203 65 66 268 
173 203 67 68 269 
174 203 69 70 270 
175 203 309 71 167 
176 203 141 142 271 
177 203 143 144 272 
178 203 145 146 273 
179 203 147 148 274 
180 203 149 150 275 
181 203 151 152 276 
182 203 153 154 277 
183 203 155 156 278 
184 203 157 158 279 
185 203 159 160 280 
186 203 161 162 281 
187 203 163 164 282 
188 203 165 166 283 
189 203 142 141 284 
190 203 141 236 284 
191 203 143 142 285 
192 203 142 284 285 
193 203 144 143 286 
194 203 143 285 286 
195 203 145 144 287 
196 203 144 286 287 
197 203 146 145 288 
198 203 145 287 288 
199 203 147 146 289 
200 203 146 288 289 
201 203 148 147 290 
202 203 147 289 290 
203 203 149 148 291 
204 203 148 290 291 
205 203 150 149 292 
206 203 149 291 292 
207 203 151 150 293 
208 203 150 292 293 
209 203 152 151 294 
210 203 151 293 294 
211 203 153 152 295 
212 203 152 294 295 
213 203 154 153 296 
214 203 153 295 296 
215 203 155 154 297 
216 203 154 296 297 
217 203 156 155 298 
218 203 155 297 298 
219 203 157 156 299 
220 203 156 298 299 
221 203 158 157 300 
222 203 157 299 300 
223 203 159 158 301 
224 203 158 300 301 
225 203 160 159 302 
226 203 159 301 302 
227 203 161 160 303 
228 203 160 302 303 
229 203 162 161 304 
230 203 161 303 304 
231 203 163 162 305 
232 203 162 304 305 
233 203 164 163 306 
234 203 163 305 306 
235 203 165 164 307 
236 203 164 306 307 
237 203 166 165 308 
238 203 165 307 308 
239 203 167 166 309 
240 203 1 167 71 
241 203 166 308 309 
242 203 167 3 237 
243 203 239 8 310 
244 203 8 9 310 
245 203 4 5 311 
246 203 6 7 312 
247 203 9 240 310 
248 203 4 311 237 
249 203 10 11 313 
250 203 12 13 314 
251 203 14 15 315 
252 203 16 17 316 
253 203 18 19 317 
254 203 20 21 318 
255 203 22 23 319 
256 203 24 25 320 
257 203 26 27 321 
258 203 28 29 322 
259 203 30 31 323 
260 203 32 33 324 
261 203 34 35 325 
262 203 36 37 326 
263 203 38 39 327 
264 203 40 41 328 
265 203 42 43 329 
266 203 44 45 330 
267 203 46 47 331 
268 203 48 49 332 
269 203 50 51 333 
270 203 52 53 334 
271 203 54 55 335 
272 203 56 57 336 
273 203 58 59 337 
274 203 60 61 338 
275 203 62 63 339 
276 203 64 65 340 
277 203 66 67 341 
278 203 68 69 342 
279 203 312 7 239 
280 203 70 71 343 
281 203 271 142 344 
282 203 142 143 344 
283 203 71 309 343 
284 203 143 272 344 
285 203 144 145 345 
286 203 146 147 346 
287 203 148 149 347 
288 203 150 151 348 
289 203 152 153 349 
290 203 154 155 350 
291 203 156 157 351 
292 203 158 159 352 
293 203 160 161 353 
294 203 162 163 354 
